    564.00000000    105.88166625             NaN
    565.00000000    106.28581331             NaN
    566.00000000    106.68928969             NaN
    567.00000000    107.09209673             NaN
    568.00000000    107.49423576             NaN
    569.00000000    107.89570812             NaN
    570.00000000    108.29651514             NaN
    571.00000000    108.69665814             NaN
    572.00000000    109.09613845             NaN
    573.00000000    109.49495738             NaN
    574.00000000    109.89311626             NaN
    575.00000000    110.29061638             NaN
    576.00000000    110.68745905             NaN
    577.00000000    111.08364559             NaN
    578.00000000    111.47917728             NaN
    579.00000000    111.87405543             NaN
    580.00000000    112.26828132             NaN
    581.00000000    112.66185625             NaN
    582.00000000    113.05478150             NaN
    583.00000000    113.44705835             NaN
    584.00000000    113.83868807             NaN
    585.00000000    114.22967195             NaN
    586.00000000    114.62001125             NaN
    587.00000000    115.00970724             NaN
    588.00000000    115.39876118             NaN
    589.00000000    115.78717433             NaN
    590.00000000    116.17494795             NaN
    591.00000000    116.56208329             NaN
    592.00000000    116.94858160             NaN
    593.00000000    117.33444412             NaN
    594.00000000    117.71967210             NaN
    595.00000000    118.10426677             NaN
    596.00000000    118.48822937             NaN
    597.00000000    118.87156113             NaN
    598.00000000    119.25426328             NaN
    599.00000000    119.63633704             NaN
    600.00000000    120.01778364             NaN
    601.00000000    120.39860429             NaN
    602.00000000    120.77880021             NaN
    603.00000000    121.15837261             NaN
    604.00000000    121.53732270             NaN
    605.00000000    121.91565167             NaN
    606.00000000    122.29336074             NaN
    607.00000000    122.67045110             NaN
    608.00000000    123.04692395             NaN
    609.00000000    123.42278047             NaN
    610.00000000    123.79802186             NaN
    611.00000000    124.17264929             NaN
    612.00000000    124.54666396             NaN
    613.00000000    124.92006704             NaN
    614.00000000    125.29285970             NaN
    615.00000000    125.66504312             NaN
    616.00000000    126.03661846             NaN
    617.00000000    126.40758689             NaN
    618.00000000    126.77794958             NaN
    619.00000000    127.14770769             NaN
    620.00000000    127.51686236             NaN
    621.00000000    127.88541475             NaN
    622.00000000    128.25336602             NaN
    623.00000000    128.62071730             NaN
    624.00000000    128.98746975             NaN
    625.00000000    129.35362450             NaN
    626.00000000    129.71918270             NaN
    627.00000000    130.08414547             NaN
    628.00000000    130.44851394             NaN
    629.00000000    130.81228926             NaN
    630.00000000    131.17547253             NaN
    631.00000000    131.53806489             NaN
    632.00000000    131.90006746             NaN
    633.00000000    132.26148134             NaN
    634.00000000    132.62230766             NaN
    635.00000000    132.98254752             NaN
    636.00000000    133.34220204             NaN
    637.00000000    133.70127231             NaN
    638.00000000    134.05975944             NaN
    639.00000000    134.41766453             NaN
    640.00000000    134.77498868             NaN
    641.00000000    135.13173297             NaN
    642.00000000    135.48789850             NaN
    643.00000000    135.84348636             NaN
    644.00000000    136.19849762             NaN
    645.00000000    136.55293338             NaN
    646.00000000    136.90679471             NaN
    647.00000000    137.26008268             NaN
    648.00000000    137.61279838             NaN
    649.00000000    137.96494286             NaN
    650.00000000    138.31651720             NaN
    651.00000000    138.66752247             NaN
    652.00000000    139.01795972             NaN
    653.00000000    139.36783002             NaN
    654.00000000    139.71713442             NaN
